index,name,isin,url,keyword,sheet
526,CoinShares XBT Bitcoin Tracker EUR ETN,SE0007525332,https://www.ajbell.co.uk/market-research/OSTO:Bitcoin XBTE,,ETF
546,Defiance AI & Power Infrstrctr ETFUSDAcc GBP,IE000WUTBLT5,https://www.ajbell.co.uk/market-research/LSE:AIPG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
566,Fidelity Emerg Mkts Qual Inc ETF USD Inc,IE00BYSX4739,https://www.ajbell.co.uk/market-research/LSE:FEME,,ETF
586,Fidelity Glb Eq Rsrch Enh PAB ETF $ Acc,IE000TYGG0N6,https://www.ajbell.co.uk/market-research/LSE:FRPG,This share can be held in a Dealing account,ETF
606,Fidelity Pac ex-Japan Eq RshEnhETFUSDAcc GBP,IE00BNGFMY78,https://www.ajbell.co.uk/market-research/LSE:FPXS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
626,Fidelity USD Corp Bd Rsh Enh ETF Acc USD,IE000W24OG76,https://www.ajbell.co.uk/market-research/LSE:FBIU,This share can be held in a Dealing account,ETF
646,First Trust Cloud Computing ETF A USD GBP,IE00BFD2H405,https://www.ajbell.co.uk/market-research/LSE:FSKY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
666,First Trust Glb Cap Strn ESG Ldrs ETF A$ EUR,IE00BKPSPT20,https://www.ajbell.co.uk/market-research/LSE:FCSG NA,,ETF
686,FirstTrustNasdaqClnEdgeSmrtGrdInfrasETFA GBP,IE000J80JTL1,https://www.ajbell.co.uk/market-research/LSE:FGRD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
706,First Trust US Lg Cp Cor AlphaDEX® A USD,IE00B8X9NW27,https://www.ajbell.co.uk/market-research/LSE:FEXU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
726,First Trust Vst US Eq Bffr ETF Jul A$Acc,IE000YJBT6I5,https://www.ajbell.co.uk/market-research/LSE:FJUL,This share can be held in a Dealing account,ETF
746,"FranklinAI,Metaverse&BlockchainETFUSDAcc",IE000IM4K4K2,https://www.ajbell.co.uk/market-research/LSE:METE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
766,Franklin FTSE China UCITS ETF,IE00BHZRR147,https://www.ajbell.co.uk/market-research/LSE:FLXC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
786,Franklin Future of Food ETF GBP,IE000ZOKLHY7,https://www.ajbell.co.uk/market-research/LSE:FRFD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
806,Franklin S&P 500 Paris Aligned Clmt ETF GBP,IE00BMDPBZ72,https://www.ajbell.co.uk/market-research/LSE:500P,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
826,Franklin US Mega Cap 100 ETF USD Acc GBP,IE0008M1R3N4,https://www.ajbell.co.uk/market-research/LSE:U100,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
846,Global XAutonomous&ElectricvhclsETF$ Inc GBP,IE00BMH5YS76,https://www.ajbell.co.uk/market-research/LSE:DRVG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
866,Global X Disruptive Materials ETF $ Acc,IE000FP52WM7,https://www.ajbell.co.uk/market-research/LSE:DMAT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
886,Global X Genomics & Biotech ETF USD Acc GBP,IE00BM8R0N95,https://www.ajbell.co.uk/market-research/LSE:GNOG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
906,Glbl X S&P 500® Qt Buffer ETF A USD Acc,IE000LSRKCB4,https://www.ajbell.co.uk/market-research/LSE:SPQB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
926,Global X UK SuperDividend ETF GBP Dis,IE000PE4R6W7,https://www.ajbell.co.uk/market-research/LSE:UKSD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
946,GS Alp Enh EM Eq Act ETF USD Acc GBP,IE000KEFZYE7,https://www.ajbell.co.uk/market-research/LSE:GQME,This share can be held in a Dealing account,ETF
966,GS MSCI World Priv Eq Ret Trkr ETF $ Acc GBP,IE000GNOSM10,https://www.ajbell.co.uk/market-research/LSE:GSPP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
986,GraniteShares 3x Long AMD Daily ETC,XS3075487713,https://www.ajbell.co.uk/market-research/LSE:3LAM,This share can be held in a Dealing account,ETF
1006,GraniteShares 3x Lng Lloyds BnkgGrpDlETC,XS2708145573,https://www.ajbell.co.uk/market-research/LSE:3LLL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1026,GraniteShares 3x Long Palantir Daily ETC,XS2856105833,https://www.ajbell.co.uk/market-research/LSE:3LPA,This share can be held in a Dealing account,ETF
1046,GraniteShares 3x Short Alibaba Daily ETP,XS2842095759,https://www.ajbell.co.uk/market-research/LSE:SAA3,,ETF
1066,GraniteShares 3x Shrt LloydsBnkgGrpDlETC,XS2703639893,https://www.ajbell.co.uk/market-research/LSE:3SLL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1086,GraniteShares 3x Short Rio Tinto Dl ETC,XS2596086350,https://www.ajbell.co.uk/market-research/LSE:3SRI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1106,Future of Defence ETF Acc,IE000OJ5TQP4,https://www.ajbell.co.uk/market-research/LSE:NATO,This share can be held in a Dealing account,ETF
1126,HSBC Asia Pac Ex Jpn Scrn Eq ETF $ Inc,IE000P1WR081,https://www.ajbell.co.uk/market-research/LSE:HSAXLN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1146,HSBC FTSE 100 ETF,IE00B42TW061,https://www.ajbell.co.uk/market-research/LSE:HUKX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1166,HSBC Global Corporate Bond ETF CH EUR,IE000MY0C911,https://www.ajbell.co.uk/market-research/LSE:HCBE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
1186,HSBC Japan Screened Equity ETF USD Inc GBP,IE000J3F4J90,https://www.ajbell.co.uk/market-research/LSE:HSJSLN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1206,HSBC MSCI EM Islamic Scrn Cpd ETF USDAcc,IE0009BC6K22,https://www.ajbell.co.uk/market-research/LSE:HIEM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1226,HSBC MSCI Japan Islamic Scrn ETF USD Acc,IE0001XCFC82,https://www.ajbell.co.uk/market-research/LSE:HIJP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1246,HSBC MSCI USA Islamic Scrn ETF USD Acc,IE000I5NV504,https://www.ajbell.co.uk/market-research/LSE:HIUA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1266,HSBC Multi Factor Worldwide Eq ETF,IE00BKZGB098,https://www.ajbell.co.uk/market-research/LSE:HWWD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1286,HSBC S&P 500 ETF,IE00B5KQNG97,https://www.ajbell.co.uk/market-research/LSE:HSPD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1306,IncomeShares 60/30/10 Mlt-Asst Bal ETP GBP,XS3299469679,https://www.ajbell.co.uk/market-research/LSE:MLTI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1326,IncomeShares Artificial Intlgc Ldrs ETP GBP,XS3299469919,https://www.ajbell.co.uk/market-research/LSE:YARI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1346,IncomeShares Eurostoxx 50 Options ETP GBP,XS3343238971,https://www.ajbell.co.uk/market-research/LSE:YESX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1366,IncomeShares META Options ETP GBP,XS2901885553,https://www.ajbell.co.uk/market-research/LSE:METI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1386,IncomeShares Riot (RIOT) Options ETP GBP,XS3299469166,https://www.ajbell.co.uk/market-research/LSE:YRIO,This share can be held in a Dealing account,ETF
1406,IncomeShares UnitedHealth (UNH) Opts ETP GBP,XS3337173440,https://www.ajbell.co.uk/market-research/LSE:YUNH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1426,Invesco Dow Jones US Insurance ETF $ Acc GBP,IE0007UJ6IE0,https://www.ajbell.co.uk/market-research/LSE:INSX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1446,Invesco FTSE All-World ETF Acc,IE000716YHJ7,https://www.ajbell.co.uk/market-research/LSE:FWRA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1466,Invesco Industrials S&P US Sel Sec ETF GBP,IE00B3YC1100,https://www.ajbell.co.uk/market-research/LSE:XLIP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1486,Invesco BulletShrs2028USDCorpBdETFUSDAcc GBP,IE000GMRDSZ7,https://www.ajbell.co.uk/market-research/LSE:BS8X,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1506,Invesco Defence Innovation ETF CHF,IE000BRM9046,https://www.ajbell.co.uk/market-research/XSWX:IDFN,,ETF
1526,Invesco Global Clean Energy ETF Inc GBP,IE00BLRB0028,https://www.ajbell.co.uk/market-research/LSE:GCEX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1546,Invesco S&P 500 CTB Nt Zr PthwyESGETFAcc GBP,IE000N1ZEIG9,https://www.ajbell.co.uk/market-research/LSE:SCTP,This share can be held in a Dealing account,ETF
1566,Invesco US Trs Bd 10+ Year ETF USD Dist GBP,IE00BKWD3743,https://www.ajbell.co.uk/market-research/LSE:TRLX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1586,Invesco Materials S&P US Select Sec ETF GBP,IE00B3XM3R14,https://www.ajbell.co.uk/market-research/LSE:XLBP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1606,Invesco MSCI Europe ex-UK ETF GBP,IE00BYX5K108,https://www.ajbell.co.uk/market-research/LSE:MXUK,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1626,Invesco MSCI USA Unvsl Scrn ETF $Dis GBP,IE000A8N67F3,https://www.ajbell.co.uk/market-research/LSE:ESUS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1646,Invesco Physical Gold ETC,IE00B579F325,https://www.ajbell.co.uk/market-research/LSE:SGLD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1666,Invesco Real Estate S&P US Sel Sec ETF GBP,IE00BYM8JD58,https://www.ajbell.co.uk/market-research/LSE:XREP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1686,Invesco S&P 500 ETF (GBP Hdg),IE00BKX8G916,https://www.ajbell.co.uk/market-research/LSE:G500,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1706,Invesco US Trs Bd 0-1 Yr ETF USD Dis,IE00BKWD3C98,https://www.ajbell.co.uk/market-research/LSE:TREI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1726,Invesco US Treasury Bond ETF USD Dis,IE00BF2GFH28,https://www.ajbell.co.uk/market-research/LSE:TRES,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1746,iShares $ Corp Bond Intr Rt H ETF $ Acc,IE00BZ173W74,https://www.ajbell.co.uk/market-research/LSE:HLQD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1766,iShares $ Intermdt Crdt Bd ETF USD Dist,IE00BDQZ5152,https://www.ajbell.co.uk/market-research/LSE:ICBU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1786,iShares $ Treasury Bd 0-3 Mth ETF USDAcc,IE000SSFEUS3,https://www.ajbell.co.uk/market-research/LSE:U03A,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1806,iShares $ Treasury Bd 7-10yr ETFUSD Dist GBP,IE00B1FZS798,https://www.ajbell.co.uk/market-research/LSE:IBTM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1826,iShares € Corp Bd ESG SRI ETF GBP H Inc,IE00BK74KV56,https://www.ajbell.co.uk/market-research/LSE:SUOG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1846,iShares € High Yield Corp Bd ETF USDHAcc,IE00BF3NC260,https://www.ajbell.co.uk/market-research/LSE:HYGU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1866,iShares BIC 50 ETF USD Dist GBP,IE00B1W57M07,https://www.ajbell.co.uk/market-research/LSE:BRIC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1886,iShares Core € Corp Bond ETF EUR Acc,IE00BF11F565,https://www.ajbell.co.uk/market-research/LSE:IEAA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1906,iShares Core MSCI Europe ETF EUR Acc GBP,IE00B4K48X80,https://www.ajbell.co.uk/market-research/LSE:SMEA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1926,iShares Core S&P 500 ETF USD Dist GBP,IE0031442068,https://www.ajbell.co.uk/market-research/AQSE:IUSA.GB,,ETF
1946,iShares Diversified Commodity Swap ETF GBP,IE00BDFL4P12,https://www.ajbell.co.uk/market-research/LSE:COMM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1966,iShares Edge MSCI USA Momt Fac ETF $ Acc,IE00BD1F4N50,https://www.ajbell.co.uk/market-research/LSE:IUMO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1986,iShares Edge MSCI Wld Val Fctr ETF $Dist GBP,IE00BFYTYS33,https://www.ajbell.co.uk/market-research/LSE:IWVG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2006,iShares Euro Total Mkt Gr Lg ETF € Dist GBP,IE00B0M62V02,https://www.ajbell.co.uk/market-research/LSE:IDJG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2026,iShares Global Arspc & Dfnc ETF USD Acc GBP,IE000U9ODG19,https://www.ajbell.co.uk/market-research/LSE:DFND,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2046,iShares Global HY Corp Bd ETF USD Dist GBP,IE00B74DQ490,https://www.ajbell.co.uk/market-research/LSE:IGHY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2066,iShares iBonds Dec 27 Trm $ Trs ETF $Acc,IE0004OYBZA6,https://www.ajbell.co.uk/market-research/LSE:IT27,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2086,iShares JP Morgan $ EM Bd ETF USD Acc,IE00BYXYYK40,https://www.ajbell.co.uk/market-research/LSE:JPEA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2106,iShares Listed Private Eq ETF USD Dist GBP,IE00B1TXHL60,https://www.ajbell.co.uk/market-research/LSE:IPRV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2126,iShares MSCI EM Consumer Gr ETF USD Acc GBP,IE00BKM4H197,https://www.ajbell.co.uk/market-research/LSE:CEMX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2146,iShares MSCI EMU CTB Enh ESG ETF EURDist GBP,IE00BHZPHZ28,https://www.ajbell.co.uk/market-research/LSE:EMUD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2166,iShares MSCI Europe Scrn ETF EUR Acc GBP,IE00BFNM3D14,https://www.ajbell.co.uk/market-research/LSE:SAEU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2186,iShares MSCI Japan ETF USD Dist GBP,IE00B02KXH56,https://www.ajbell.co.uk/market-research/LSE:IJPN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2206,iShares MSCI USA Clmt Trnstn Awr ETF$Inc GBP,IE000YG82CF0,https://www.ajbell.co.uk/market-research/LSE:UCTD,This share can be held in a Dealing account and SIPP,ETF
2226,iShares MSCI USA Swap ETF GBP Hdg Dist,IE000DLDNVK1,https://www.ajbell.co.uk/market-research/LSE:MUSG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2246,iShares MSCI Wld Md-Cp Eq Wgt UCITS ETF,IE00BP3QZD73,https://www.ajbell.co.uk/market-research/LSE:IWSZ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2266,iShares Nasdaq US Biotech ETF USD Acc,IE00BYXG2H39,https://www.ajbell.co.uk/market-research/LSE:BTEC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2286,iShares Russell 2000 Swap ETF USD Acc GBP,IE0007O06KL9,https://www.ajbell.co.uk/market-research/LSE:RU2K,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2306,iShares S&P 500 Info Tech Sect ETF$Acc,IE00B3WJKG14,https://www.ajbell.co.uk/market-research/LSE:IUIT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2326,iShares Smart City Infra ETF USD Inc GBP,IE00BKTLJB70,https://www.ajbell.co.uk/market-research/LSE:CT2B,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2346,iShares STOXX €ope EqMltfctUCITSETF€Dist,IE00BG13YL86,https://www.ajbell.co.uk/market-research/LSE:IFSD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2366,iShares US Aggregate Bond ETF USD Dist,IE00B44CGS96,https://www.ajbell.co.uk/market-research/LSE:IUAG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2386,iShares $ Treasury Bd 7-10y ETF USD Acc USD,IE00B3VWN518,https://www.ajbell.co.uk/market-research/LSE:CBU0,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",ETF
2406,iShares MSCI Canada ETF USD Acc GBP,IE00B52SF786,https://www.ajbell.co.uk/market-research/LSE:CSCA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2426,ITI Funds Russia-Fcs USD EurobondETFAUSD,LU1483649825,https://www.ajbell.co.uk/market-research/LSE:RUSB,,ETF
2446,Janus HndrsnMexicoGovtBd$10-30YCrETF$Acc GBP,IE000J8RGOJ4,https://www.ajbell.co.uk/market-research/LSE:JMEX,,ETF
2466,JPM BetaBuilders EURGovtBd1-3yrETFEURAcc GBP,IE00BYVZV757,https://www.ajbell.co.uk/market-research/LSE:J13E,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2486,JPM EUR High Yield Bd Act ETF EUR Acc,IE000IEOQSJ3,https://www.ajbell.co.uk/market-research/LSE:JEHY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2506,JPM Global Aggt Bd Act UC ETF GBP H Inc,IE000TSA6IX6,https://www.ajbell.co.uk/market-research/LSE:JAPG,This share can be held in a Dealing account,ETF
2526,JPM GlbRshEnhIdxEqSRIPrsAlgnActETFUSDInc,IE000FYTRRJ6,https://www.ajbell.co.uk/market-research/LSE:JSGD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2546,JPM US RshEnhIdxEqSRIPrsAlgnActETFUSDAcc GBP,IE00069JGT58,https://www.ajbell.co.uk/market-research/LSE:JSUE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2566,JPM EUR Aggregate Bond Act ETF EUR Acc GBP,IE00049TNTV6,https://www.ajbell.co.uk/market-research/LSE:JAEP,This share can be held in a Dealing account,ETF
