index,name,isin,url,keyword,sheet
567,Fidelity Emerg Mkts Qual Inc ETF USD Inc GBP,IE00BYSX4739,https://www.ajbell.co.uk/market-research/LSE:FEMD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
587,Fidelity Glb Eq Rsrch Enh PAB ETF $ Acc GBP,IE000TYGG0N6,https://www.ajbell.co.uk/market-research/LSE:FRP2,This share can be held in a Dealing account,ETF
607,Fidelity Physical Bitcoin ETP GBP,XS2434891219,https://www.ajbell.co.uk/market-research/LSE:FBTG,"This share can be held in a Dealing account, SIPP and Dividend reinvestment",ETF
627,Fidelity USD HY Corp BdRshEnhPABETF£HAcc,IE000IKCYI88,https://www.ajbell.co.uk/market-research/LSE:FYUP,This share can be held in a Dealing account and SIPP,ETF
647,First Trust Dow Jones Intl Intnt ETF A,IE00BT9PVG14,https://www.ajbell.co.uk/market-research/LSE:FDIU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
667,First Trust Glb Cap Strn ESG Ldrs ETF A$ GBP,IE00BKPSPT20,https://www.ajbell.co.uk/market-research/LSE:FCSG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
687,First Trust Nasdaq Cybscty ETF A USD Acc,IE00BF16M727,https://www.ajbell.co.uk/market-research/LSE:CIBR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
707,First Trust US Lg Cp Cor AlphaDEX® A USD GBP,IE00B8X9NW27,https://www.ajbell.co.uk/market-research/LSE:FEX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
727,First Trust Vst US Eq Bffr ETF Jul A$Acc GBP,IE000YJBT6I5,https://www.ajbell.co.uk/market-research/LSE:JULF,This share can be held in a Dealing account,ETF
747,"FranklinAI,Metaverse&BlockchainETFUSDAcc GBP",IE000IM4K4K2,https://www.ajbell.co.uk/market-research/LSE:METU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
767,Franklin FTSE China UCITS ETF GBP,IE00BHZRR147,https://www.ajbell.co.uk/market-research/LSE:FRCH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
787,Franklin Future of Hlth & Wellness ETF,IE0003WEWAX4,https://www.ajbell.co.uk/market-research/LSE:FOHW,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
807,Franklin S&P 500 Screened ETF GBP,IE0006FAD976,https://www.ajbell.co.uk/market-research/LSE:SPXG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
827,Franklin USD Invmt Grd CorpBdETF,IE00BFWXDX52,https://www.ajbell.co.uk/market-research/LSE:FLUC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
847,Global X Bitcoin ETP GBP,GB00BLBDZV05,https://www.ajbell.co.uk/market-research/LSE:BTCX,,ETF
867,Global X Disruptive Materials ETF $ Acc GBP,IE000FP52WM7,https://www.ajbell.co.uk/market-research/LSE:DMAG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
887,Global X Hydrogen ETF USD Acc,IE0002RPS3K2,https://www.ajbell.co.uk/market-research/LSE:HYGN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
907,Glbl X S&P 500® Qt Buffer ETF A USD Acc GBP,IE000LSRKCB4,https://www.ajbell.co.uk/market-research/LSE:SQBP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
927,Global X Uranium ETF,US37954Y8710,https://www.ajbell.co.uk/market-research/ARCA:URA,This share can be held in a Dealing account and SIPP,ETF
947,GS Alp Enh Eurp Eq Actv ETF EUR (Acc) GBP,IE000RITWOD4,https://www.ajbell.co.uk/market-research/LSE:GQEU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
967,Goldman Sachs USD HY Bd Act ETF USD Dist,IE0006B9CPY7,https://www.ajbell.co.uk/market-research/LSE:GSHY,This share can be held in a Dealing account,ETF
987,GraniteShares 3x Long AMD Daily ETC GBP,XS3075487713,https://www.ajbell.co.uk/market-research/LSE:LAM3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1007,GraniteShares 3x Long Microsoft Dly ETP,XS2662640627,https://www.ajbell.co.uk/market-research/LSE:3LMS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
1027,GraniteShares 3x Long Palantir Daily ETC GBP,XS2856105833,https://www.ajbell.co.uk/market-research/LSE:PAL3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1047,GraniteShares 3x Short Alibaba Daily ETP GBP,XS2842095759,https://www.ajbell.co.uk/market-research/LSE:SAA3,,ETF
1067,GraniteShares 3x Short Microsoft Dly ETP,XS2722160707,https://www.ajbell.co.uk/market-research/LSE:3SMS,This share can be held in a Dealing account,ETF
1087,GraniteShares 3x Shrt Rolls-Royce Dl ETC,XS3081791413,https://www.ajbell.co.uk/market-research/LSE:3SRR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1107,Future of Defence ETF Acc GBP,IE000OJ5TQP4,https://www.ajbell.co.uk/market-research/LSE:NATP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1127,HSBC Asia Pac Ex Jpn Scrn Eq ETF $ Inc GBP,IE000P1WR081,https://www.ajbell.co.uk/market-research/LSE:HSASLN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1147,HSBC FTSE 250 ETF,IE00B64PTF05,https://www.ajbell.co.uk/market-research/LSE:HMCX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1167,HSBC Global Corporate Bond ETF CH USD,IE000EHRXW91,https://www.ajbell.co.uk/market-research/LSE:HCBU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1187,HSBC MSCI AC APACExJpnClmtPrsAlgndETFUSD,IE000XFORJ80,https://www.ajbell.co.uk/market-research/LSE:HPAJ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1207,HSBC MSCI EM Islamic Scrn Cpd ETF USDAcc GBP,IE0009BC6K22,https://www.ajbell.co.uk/market-research/LSE:HIES,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1227,HSBC MSCI Japan Islamic Scrn ETF USD Acc GBP,IE0001XCFC82,https://www.ajbell.co.uk/market-research/LSE:HIJS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1247,HSBC MSCI USA Islamic Scrn ETF USD Acc GBP,IE000I5NV504,https://www.ajbell.co.uk/market-research/LSE:HIUS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1267,HSBC Multi Factor Worldwide Eq ETF GBP,IE00BKZGB098,https://www.ajbell.co.uk/market-research/LSE:HWWA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1287,HSBC S&P 500 ETF CHF Hedged (Acc),IE000WMIYI33,https://www.ajbell.co.uk/market-research/LSE:HSPC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1307,IncomeShares 75/10/15 Multi-Asset Gr ETP,XS3337374774,https://www.ajbell.co.uk/market-research/LSE:GRWY,This share can be held in a Dealing account,ETF
1327,IncomeShares ASML (ASML) Options ETP,XS3299469323,https://www.ajbell.co.uk/market-research/LSE:ASMY,This share can be held in a Dealing account,ETF
1347,IncomeShares Galaxy Dgtl (GLXY) Opts ETP,XS3299468945,https://www.ajbell.co.uk/market-research/LSE:GLXY,This share can be held in a Dealing account,ETF
1367,IncomeShares Micron (MU) Options ETP,XS3337374691,https://www.ajbell.co.uk/market-research/LSE:MUIY,This share can be held in a Dealing account,ETF
1387,IncomeShares Robinhood (HOOD)Options ETP,XS3337099884,https://www.ajbell.co.uk/market-research/LSE:HOOY,This share can be held in a Dealing account,ETF
1407,IncomeShares Uranium+ Yield ETP,XS3337373701,https://www.ajbell.co.uk/market-research/LSE:URNY,This share can be held in a Dealing account,ETF
1427,Invesco Emerging Markets Enh Eq ETF $Acc,IE000U07IGB1,https://www.ajbell.co.uk/market-research/LSE:IQMA,This share can be held in a Dealing account,ETF
1447,Invesco FTSE All-World ETF Acc GBP,IE000716YHJ7,https://www.ajbell.co.uk/market-research/LSE:FWRG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1467,Invesco JPX-Nikkei 400 ETF GBP,IE00BPRCH686,https://www.ajbell.co.uk/market-research/LSE:S400,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1487,InvescoBulletShrs2028USDCorpBdETFUSDDist,IE000A0RC215,https://www.ajbell.co.uk/market-research/LSE:BS28,This share can be held in a Dealing account,ETF
1507,Invesco Defence Innovation ETF EUR,IE000BRM9046,https://www.ajbell.co.uk/market-research/XETR:IVDF,,ETF
1527,Invesco Glb Corp Bd ESGClmTrtnETF£PfHDis,IE000P2WSBY0,https://www.ajbell.co.uk/market-research/LSE:GBEG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1547,Invesco S&P 500 Quality ETF Acc,IE000E6TPCH9,https://www.ajbell.co.uk/market-research/LSE:SPQA,This share can be held in a Dealing account,ETF
1567,Invesco USD AAA CLO ETF Acc,IE0008GO35B5,https://www.ajbell.co.uk/market-research/LSE:ICLU,This share can be held in a Dealing account,ETF
1587,Invesco MDAX® ETF Acc GBP,IE00BHJYDV33,https://www.ajbell.co.uk/market-research/LSE:PEAM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1607,Invesco MSCI Europe ETF GBP,IE00B60SWY32,https://www.ajbell.co.uk/market-research/LSE:MXEU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1627,Invesco MSCI World Eql Wght ETF Acc USD,IE000OEF25S1,https://www.ajbell.co.uk/market-research/LSE:MWEQ,This share can be held in a Dealing account,ETF
1647,Invesco Physical Gold ETC GBP,IE00B579F325,https://www.ajbell.co.uk/market-research/LSE:SGLP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1667,Invesco Russell 2000 ETF,IE00B60SX402,https://www.ajbell.co.uk/market-research/LSE:RTYS,,ETF
1687,Invesco S&P SmallCap 600 ETF,IE00BH3YZ803,https://www.ajbell.co.uk/market-research/LSE:USML,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1707,Invesco US Trs Bd 0-1 Yr ETF USD Dis GBP,IE00BKWD3C98,https://www.ajbell.co.uk/market-research/LSE:TRIS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1727,Invesco US Treasury Bond ETF USD Dis GBP,IE00BF2GFH28,https://www.ajbell.co.uk/market-research/LSE:TRSG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1747,iShares $ Corp Bond Intr Rt H ETF $ Dist,IE00BCLWRB83,https://www.ajbell.co.uk/market-research/LSE:LQDH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1767,iShares $ Short Dur Corp Bd ETF GBPHDist,IE000PECRUX8,https://www.ajbell.co.uk/market-research/LSE:SDGH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1787,iShares $ Treasury Bd 1-3yr ETF EURH Acc,IE00BDFK1573,https://www.ajbell.co.uk/market-research/LSE:IBTE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1807,iShares $ Treasury Bond ETF GBP H Dist,IE00BKTN1T54,https://www.ajbell.co.uk/market-research/LSE:GOVP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1827,iShares € Corp Bond ex-Fncl ETF EUR Dist GBP,IE00B4L5ZG21,https://www.ajbell.co.uk/market-research/LSE:EEXF,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1847,iShares € Inflat Lnkd GovtBd ETF EUR Acc GBP,IE00B0M62X26,https://www.ajbell.co.uk/market-research/LSE:IBCI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1867,iShares BIC 50 ETF USD Dist USD,IE00B1W57M07,https://www.ajbell.co.uk/market-research/LSE:DBRC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1887,iShares Core € Corp Bond ETF EUR Dist,IE00B3F81R35,https://www.ajbell.co.uk/market-research/LSE:IEAC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1907,iShares Cor MSCI Eurp UCITS ETF EUR Dist GBP,IE00B1YZSC51,https://www.ajbell.co.uk/market-research/LSE:IMEU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1927,iShares Core S&P 500 ETF USD Dist GBX,IE0031442068,https://www.ajbell.co.uk/market-research/CHIX:IUSAl,,ETF
1947,iShares Dow Jones Glb Ldrs Scrn ETF $Acc,IE00B57X3V84,https://www.ajbell.co.uk/market-research/LSE:IGSU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1967,iShares Edge MSCI USA Momt Fac ETF $ Acc GBP,IE00BD1F4N50,https://www.ajbell.co.uk/market-research/LSE:IUMF,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1987,iShares Edge S&P 500 Min Vol ETF USD Acc,IE00B6SPMN59,https://www.ajbell.co.uk/market-research/LSE:SPMV,,ETF
2007,iShares Europe Eq Enh Actv ETF EUR Acc GBP,IE00000EF730,https://www.ajbell.co.uk/market-research/LSE:EUEE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2027,iShares Global Arspc & Dfnc ETF USD Acc USD,IE000U9ODG19,,,ETF
2047,iShares Global HY Corp Bd ETF USD H Acc USD,IE000KB8X7I9,https://www.ajbell.co.uk/market-research/LSE:HYLH,This share can be held in a Dealing account,ETF
2067,iShares iBonds Dec2028Trm$CorpETFGBPHInc,IE000VVQWC23,https://www.ajbell.co.uk/market-research/LSE:D28G,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2087,iShares JP Morgan $ EM Bd ETF USD Acc EUR,IE00BYXYYK40,https://www.ajbell.co.uk/market-research/LSE:JPEE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2107,iShares Lithium & Bttry Prdcrs ETF $ Acc GBP,IE000WDG5795,https://www.ajbell.co.uk/market-research/LSE:LITM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2127,iShares MSCI EM CTB Enh ESG ETF USD Acc GBP,IE00BHZPJ239,https://www.ajbell.co.uk/market-research/LSE:EDG2,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2147,iShares MSCI EMU Scrn ETF EUR Acc GBP,IE00BFNM3B99,https://www.ajbell.co.uk/market-research/LSE:SAUM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2167,iShares MSCI Europe Scrn ETF EURDist GBP,IE00BFNM3F38,https://www.ajbell.co.uk/market-research/LSE:SDUE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2187,iShares MSCI Japan USD Hedged ETF Acc,IE00BCLWRG39,https://www.ajbell.co.uk/market-research/LSE:IJPD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2207,iShares MSCI USA CTB Enh ESGETFGBPHdgInc,IE000LZ4F7J0,https://www.ajbell.co.uk/market-research/LSE:EDMG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2227,iShares MSCI USA Swap ETF USD Acc GBP,IE0002W8NB38,https://www.ajbell.co.uk/market-research/LSE:MUSD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2247,iShares MSCI Wld Md-Cp Eq Wgt UCITS ETF GBP,IE00BP3QZD73,https://www.ajbell.co.uk/market-research/LSE:IWFS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2267,iShares Nasdaq US Biotech ETF USD Acc GBP,IE00BYXG2H39,https://www.ajbell.co.uk/market-research/LSE:BTEK,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2287,iShares S&P 500 3% Capped ETF USD Dist GBP,IE000AY6KP29,https://www.ajbell.co.uk/market-research/LSE:SPC3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2307,iShares S&P 500 Info Tech Sect ETF$Acc GBP,IE00B3WJKG14,https://www.ajbell.co.uk/market-research/LSE:IITU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",ETF
2327,iShares Space Technologies ETF USD Acc GBP,IE000A9G9R73,https://www.ajbell.co.uk/market-research/LSE:STRR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2347,iShares STOXX €ope EqMltfctUCITSETF€Dist USD,IE00BG13YL86,https://www.ajbell.co.uk/market-research/LSE:IFSD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2367,iShares US Aggregate Bond ETF USD Dist GBP,IE00B44CGS96,https://www.ajbell.co.uk/market-research/LSE:SUAG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2387,iShares € Govt Bond 1-3yr ETF EUR Acc EUR,IE00B3VTMJ91,https://www.ajbell.co.uk/market-research/LSE:CBE3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2407,iShares MSCI EM Asia ETF USD Acc GBP,IE00B5L8K969,https://www.ajbell.co.uk/market-research/LSE:CEA1,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2427,Janus Henderson EUR AAA CLOActvCrETF€Acc GBP,LU2941599081,https://www.ajbell.co.uk/market-research/LSE:JCLG,This share can be held in a Dealing account,ETF
2447,JH US Shrt Dur Hi Yld Act Cor ETF $ Acc,IE0007W7MZL0,https://www.ajbell.co.uk/market-research/LSE:JSHY,This share can be held in a Dealing account,ETF
2467,JPM BetaBuilders UK Gilt 1-5 yrETFGBPInc,IE00BD9MMC32,https://www.ajbell.co.uk/market-research/LSE:JG15,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2487,JPM EUR High Yield Bd Act ETF EUR Dis,IE000YSJPNV8,https://www.ajbell.co.uk/market-research/LSE:JEYE,This share can be held in a Dealing account,ETF
2507,JPM Global Aggt Bd Act UC ETF USD Acc,IE0006MM8VN6,https://www.ajbell.co.uk/market-research/LSE:JAGA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2527,JPM Nasdaq Eq Prm Inc Act ETF USD Acc,IE000N6I8IU2,https://www.ajbell.co.uk/market-research/LSE:JEQA,This share can be held in a Dealing account,ETF
2547,JPM US RshEnhIdxEqSRIPrsAlgnActETFUSDInc,IE0002UMVXQ1,https://www.ajbell.co.uk/market-research/LSE:JSUD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2567,JPM EUR Aggregate Bond Act ETF EUR Dist,IE0008QIFH42,https://www.ajbell.co.uk/market-research/LSE:JEGG,This share can be held in a Dealing account,ETF
2587,JPM Global Govt Bd Act ETF USD H Acc,IE000WFXD0F2,https://www.ajbell.co.uk/market-research/LSE:JGAV,This share can be held in a Dealing account,ETF
2607,JPM Japan Rsrch Enh Eq Act ETF USD Acc GBP,IE00BP2NF958,https://www.ajbell.co.uk/market-research/LSE:JRJE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2627,JPM US Growth Act UC ETF USD Acc GBP,IE0005CH3U28,https://www.ajbell.co.uk/market-research/LSE:JGOR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2647,JPM USD High Yield Bond Act ETF USD dist,IE000R88UVN6,https://www.ajbell.co.uk/market-research/LSE:JPYU,This share can be held in a Dealing account,ETF
