index,name,isin,url,keyword,sheet
262,Amundi MSCI EMU ESG Brd Trnstn ETF DIST GBP,LU0908501132,https://www.ajbell.co.uk/market-research/LSE:MFDD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
282,Amundi MSCI Korea ETF Acc GBP,LU1900066975,https://www.ajbell.co.uk/market-research/LSE:KRWL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
302,Amundi MSCI Robotics & AI ETF Acc,LU1861132840,https://www.ajbell.co.uk/market-research/XPAR:GOAI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
322,Amundi MSCI Smart Mobility ETF Acc EUR,LU2023679090,https://www.ajbell.co.uk/market-research/XAMS:ELCR,,ETF
342,Amundi MSCI World Ex USA ETF Acc GBP,IE00085PWS28,https://www.ajbell.co.uk/market-research/LSE:WEXU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
362,Amundi Physical Gold ETC C USD,FR0013416716,https://www.ajbell.co.uk/market-research/LSE:GLDD,,ETF
382,Amundi S&P 500 ClmtPrsAlgdETFDis,IE000UZTA1X0,https://www.ajbell.co.uk/market-research/XETR:WEBP,,ETF
402,Amundi US TIPS Govt Infl-LnkdBdETFDist GBP,LU1452600270,https://www.ajbell.co.uk/market-research/LSE:TIPG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
422,ARK Artfcl Intlgc & Rbtc ETF A USD Acc,IE0003A512E4,https://www.ajbell.co.uk/market-research/LSE:ARKI,This share can be held in a Dealing account,ETF
442,Avantis Global Small Cap Val ETF USD Acc,IE0003R87OG3,https://www.ajbell.co.uk/market-research/LSE:AVGS,This share can be held in a Dealing account,ETF
462,BNPP Easy Blmbrg Eurp Def ETF EUR,LU3047998896,https://www.ajbell.co.uk/market-research/LSE:GARD,This share can be held in a Dealing account,ETF
482,BNPP Easy MSCI WldESGFilteredMinTEETFCap USD,IE0008FB2WZ1,https://www.ajbell.co.uk/market-research/LSE:WMTE,This share can be held in a Dealing account,ETF
502,BNPP E MSCI PacexJpnMinTEMinTEETFCap EUR,LU1291106356,https://www.ajbell.co.uk/market-research/LSE:EPEJ,This share can be held in a Dealing account,ETF
522,CoinShares Bitcoin ETP GBP,GB00BLD4ZL17,https://www.ajbell.co.uk/market-research/LSE:BITP,"This share can be held in a Dealing account, SIPP and Dividend reinvestment",ETF
542,CT QR Series US Eq Act ETF Inc USD,IE000SWYZ0D5,https://www.ajbell.co.uk/market-research/LSE:QRUD,This share can be held in a Dealing account,ETF
562,Fidelity EM Eq Rsh Enh ETF USD Acc,IE00BLRPN388,https://www.ajbell.co.uk/market-research/LSE:FEMR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
582,Fidelity Gl Crp Bd RshEnhPABETFGBPAccH,IE00BM9GRN41,https://www.ajbell.co.uk/market-research/LSE:FSMP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
602,Fidelity Global Value Rsh Enh ETF USDAcc GBP,IE0002XFS025,https://www.ajbell.co.uk/market-research/LSE:FGL1,This share can be held in a Dealing account,ETF
622,Fidelity USD Corp Bd Rsh Enh PABETF£Hacc,IE000X3MDCC5,https://www.ajbell.co.uk/market-research/LSE:FUIP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
642,First Trust Bloomberg Scrc Res ETF AAcc GBP,IE000BW2B3J3,https://www.ajbell.co.uk/market-research/LSE:FSCR,This share can be held in a Dealing account and SIPP,ETF
662,First Trust Global Equity Income A USD GBP,IE00BYTH6121,https://www.ajbell.co.uk/market-research/LSE:FGBL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
682,First Trust IPOX® Europe Equity Opps ETF GBP,IE00BFD26097,https://www.ajbell.co.uk/market-research/LSE:FPXE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
702,First Trust US Equity Income ETF A GBP,IE00BZBW4Z27,https://www.ajbell.co.uk/market-research/LSE:UINC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
722,First Trust Vst US Eq Bffr ETF Apr A$Acc,IE000WX2HZQ7,https://www.ajbell.co.uk/market-research/LSE:FAPR,This share can be held in a Dealing account,ETF
742,First Trust Vst USEqMaxBffrETFMarClA$Acc,IE0002PPCMH6,https://www.ajbell.co.uk/market-research/LSE:MMAR,This share can be held in a Dealing account,ETF
762,Franklin FTSE Asia ex China ex Japan ETF,IE00BFWXDV39,https://www.ajbell.co.uk/market-research/LSE:FLQA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
782,FranklinFTSESaudiArabiaETFSINGLCLASS$Acc,IE000C7DDDX4,https://www.ajbell.co.uk/market-research/LSE:KSA,This share can be held in a Dealing account,ETF
802,Franklin S&P 500 Financials ETF $ Acc GBP,IE000KG7KXI7,https://www.ajbell.co.uk/market-research/LSE:USFS,This share can be held in a Dealing account,ETF
822,Franklin US Dividend Tilt ETF GBP,IE000Z4OBQK4,https://www.ajbell.co.uk/market-research/LSE:DIVU,This share can be held in a Dealing account,ETF
842,Global X AI Semiconductor &QuantETF$Acc GBP,IE0000ZL1RD2,https://www.ajbell.co.uk/market-research/LSE:CHPG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
862,Global X DtCenterREITs&DgtlInfrasETF$Acc,IE00BMH5Y327,https://www.ajbell.co.uk/market-research/LSE:VPN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
882,Global X Eurp Superdividend ETF EUR Dis USD,IE00082MOBL9,https://www.ajbell.co.uk/market-research/LSE:EUSD,This share can be held in a Dealing account,ETF
902,Global X S&P 500® Annual Tail Hedge ETF,IE000HGH8PV2,https://www.ajbell.co.uk/market-research/LSE:SPAH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
922,Global X U.S. Electrification ETF USDAcc GBP,IE00070SLDT6,https://www.ajbell.co.uk/market-research/LSE:ZAPG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
942,GS Acs UK Glt 1-10 Yrs ETF CLG BP Dist,IE0003MKK4H3,https://www.ajbell.co.uk/market-research/LSE:GBPG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
962,Goldman Sachs Glb Gren Bd ETF USD H Dist,IE000REVDBO3,https://www.ajbell.co.uk/market-research/LSE:GSBG,This share can be held in a Dealing account,ETF
982,GraniteShares 3x Long Alphabet Daily ETP GBP,XS2675292309,https://www.ajbell.co.uk/market-research/LSE:3LGP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
1002,GraniteShares 3x Long Facebook Daily ETP,XS2656469561,https://www.ajbell.co.uk/market-research/LSE:3LFB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
1022,GraniteShares 3x Long NVIDIA Daily ETP EUR,XS2734938835,https://www.ajbell.co.uk/market-research/LSE:3LVE,This share can be held in a Dealing account,ETF
1042,GraniteShares 3x Long Uber Daily ETP GBP,XS2662640973,https://www.ajbell.co.uk/market-research/LSE:3LUP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1062,GraniteShares 3x Short Facebook Dly ETP,XS2671672819,https://www.ajbell.co.uk/market-research/LSE:3SFB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
1082,GraniteShares 3x Short NVIDIA Daily ETP EUR,XS2842095676,https://www.ajbell.co.uk/market-research/LSE:3SVE,This share can be held in a Dealing account,ETF
1102,HAN-GINS Tech Megatrend Equal Wgt ETFAcc,IE00BDDRF700,https://www.ajbell.co.uk/market-research/LSE:ITEK,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1122,Harbor Health Care UCITS ETF Acc,IE00BJQTJ848,https://www.ajbell.co.uk/market-research/LSE:WELL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1142,HSBC Europe Ex UK Screened Eq ETF EURDis GBP,IE00BKY58625,https://www.ajbell.co.uk/market-research/LSE:HSXELN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1162,HSBC China Government Lcl Bd ETF SH GBP,IE0009PACXU3,https://www.ajbell.co.uk/market-research/LSE:HCGG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1182,HSBC Hang Seng Tech ETF USD,IE00BMWXKN31,https://www.ajbell.co.uk/market-research/LSE:HSTE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1202,HSBC MSCI China ETF USD (Acc),IE0007P4PBU1,https://www.ajbell.co.uk/market-research/LSE:HCHA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1222,HSBC MSCI Indonesia ETF,IE00B46G8275,https://www.ajbell.co.uk/market-research/LSE:HIDD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1242,HSBC MSCI USA Clmt Paris Aligned ETF USD,IE00BP2C1S34,https://www.ajbell.co.uk/market-research/LSE:HPAU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1262,HSBC MSCI World ETF USD (Acc),IE000UQND7H4,https://www.ajbell.co.uk/market-research/LSE:HMWA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1282,HSBC Pl Wld Eq Inc Quant Act ETF USD Dis,IE000KL4O2Z8,https://www.ajbell.co.uk/market-research/LSE:HQWD,This share can be held in a Dealing account,ETF
1302,iMGP DBi Managed Futures R USD ETF USD,LU2951555585,https://www.ajbell.co.uk/market-research/LSE:DBMF,This share can be held in a Dealing account,ETF
1322,IncomeShares Applied Matrls(AMAT)OptsETP GBP,XS3299466147,https://www.ajbell.co.uk/market-research/LSE:YAMA,This share can be held in a Dealing account,ETF
1342,IncomeShares Copper Miners+ Yield ETP GBP,XS3337374261,https://www.ajbell.co.uk/market-research/LSE:YCPR,"This share can be held in a Dealing account, SIPP and Dividend reinvestment",ETF
1362,IncomeShares Mara (MARA) Options ETP GBP,XS3299469083,https://www.ajbell.co.uk/market-research/LSE:YMAR,This share can be held in a Dealing account,ETF
1382,IncomeShares Palantir (PLTR) Options ETP GBP,XS3068775009,https://www.ajbell.co.uk/market-research/LSE:PLTI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1402,IncomeShares Tesla TSLA Options ETP GBP,XS2852999429,https://www.ajbell.co.uk/market-research/LSE:TSLD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1422,Invesco Consumer Discr S&P US SelSec ETF GBP,IE00B449XP68,https://www.ajbell.co.uk/market-research/LSE:XLYP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1442,Invesco Financials S&P US Select Sec ETF GBP,IE00B42Q4896,https://www.ajbell.co.uk/market-research/LSE:XLFQ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1462,Invesco Glb HYCorpBdESGClmTrtnETF£PfHDis,IE00020C1NS6,https://www.ajbell.co.uk/market-research/LSE:GBHG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1482,InvescoBulletShrs2027USDCorpBdETFUSDDist GBP,IE000BMDG046,https://www.ajbell.co.uk/market-research/LSE:BX27,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1502,Invesco ChiNext 50 ETF USD Acc GBP,IE000AWRDWI7,https://www.ajbell.co.uk/market-research/LSE:CHNX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1522,Invesco Global Active Defesv ESGEqETFAcc GBP,IE000N42HDP2,https://www.ajbell.co.uk/market-research/LSE:LVLG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1542,Invesco NASDAQ-100 ESG ETF USD Acc GBP,IE000COQKPO9,https://www.ajbell.co.uk/market-research/LSE:NESP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1562,Invesco US Trs Bd 10+ Year ETF GBP HDist,IE00BKWD3859,https://www.ajbell.co.uk/market-research/LSE:TRLG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1582,Invesco S&P China A MidCap 500 Swap ETF GBP,IE0000FCGYF9,https://www.ajbell.co.uk/market-research/LSE:CM5S,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1602,Invesco MSCI Emerging Markets ETF GBP,IE00B3DWVS88,https://www.ajbell.co.uk/market-research/LSE:MXFP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1622,Invesco MSCI USA Universal Scrn ETF,IE00BJQRDM08,https://www.ajbell.co.uk/market-research/LSE:ESGU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1642,Invesco NASDAQ Nx tGnrtn 100 ETF Acc,IE00BMD8KP97,https://www.ajbell.co.uk/market-research/LSE:EQQJ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1662,Invesco RAFI Europe Fundamental Val ETF GBP,IE00B23D8X81,https://www.ajbell.co.uk/market-research/LSE:PSRE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1682,Invesco S&P 500 Scored & Scrn ETF Acc GBP,IE00BKS7L097,https://www.ajbell.co.uk/market-research/LSE:SPEP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1702,Invesco US Municipal Bond ETF Dist GBP,IE00BNG70R26,https://www.ajbell.co.uk/market-research/LSE:MUNS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1722,Invesco US Trs Bd 7-10 Yr ETF USD Dis GBP,IE00BF2FN646,https://www.ajbell.co.uk/market-research/LSE:TRXG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1742,iShares $CorpBd 0-3y ESG SRI ETF £ H Dis,IE00BK7Y2S64,https://www.ajbell.co.uk/market-research/LSE:SGSU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1762,iShares $ High Yld Corp Bd ETF USD Acc,IE00BYXYYL56,https://www.ajbell.co.uk/market-research/LSE:IHYA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1782,iShares $ TIPS ETF USD Acc GBP,IE00B1FZSC47,https://www.ajbell.co.uk/market-research/LSE:ITPS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1802,iShares $ Treasury Bd 3-7y ETF USD Acc USD,IE00B3VWN393,https://www.ajbell.co.uk/market-research/LSE:CBU7,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1822,iShares € Corp Bond 1-5yr ETF EUR Dist,IE00B4L60045,https://www.ajbell.co.uk/market-research/LSE:IE15,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1842,iShares € High Yield CorpBd ETF EUR Acc,IE00BF3N7094,https://www.ajbell.co.uk/market-research/LSE:HIGH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1862,iShares Asia Property Yield ETF USD Dist USD,IE00B1FZS244,https://www.ajbell.co.uk/market-research/LSE:IDAR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1882,iShares China Large Cap ETF USD Dist USD,IE00B02KXK85,https://www.ajbell.co.uk/market-research/LSE:IDFX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1902,iShares Core MSCI EM IMI ETF USD Acc GBP,IE00BKM4GZ66,https://www.ajbell.co.uk/market-research/LSE:EMIM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1922,iShares Core S&P 500 ETF USD Dist EUR,IE0031442068,https://www.ajbell.co.uk/market-research/MIL:IUSA,,ETF
1942,iShares Digitalisation ETF USD Acc,IE00BYZK4883,https://www.ajbell.co.uk/market-research/LSE:DGTL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1962,iShares Edge MSCI Eurp Val Fctr ETF €Acc,IE00BQN1K901,https://www.ajbell.co.uk/market-research/LSE:IEVL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1982,iShares Edge MSCI Wld Qual Fctr ETF $Acc GBP,IE00BP3QZ601,https://www.ajbell.co.uk/market-research/LSE:IWFQ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2002,iShares EURO STOXX Banks 30-15 ETF (DE),DE0006289309,https://www.ajbell.co.uk/market-research/XETR:EXX1,,ETF
2022,iShares Global AAA-AA Govt Bd ETF $ Dist GBP,IE00B87G8S03,https://www.ajbell.co.uk/market-research/LSE:SAAA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2042,iShares Global HY Corp Bd ETF GBP H Dist,IE00BJSFQX44,https://www.ajbell.co.uk/market-research/LSE:GHYG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2062,iShares Healthcare Innov ETF USD Acc GBP,IE00BYZK4776,https://www.ajbell.co.uk/market-research/LSE:DRDR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2082,iShares Italy Govt Bond ETF GBPH Dist,IE0003V00UC4,https://www.ajbell.co.uk/market-research/LSE:ITEB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2102,iShares Listed Private Eq ETF USD Acc,IE000D8FCSD8,https://www.ajbell.co.uk/market-research/XAMS:IPRA,,ETF
2122,iShares MSCI China A ETF USD Acc,IE00BQT3WG13,https://www.ajbell.co.uk/market-research/LSE:CNYA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2142,iShares MSCI EM ETF USD Acc,IE00B4L5YC18,https://www.ajbell.co.uk/market-research/LSE:IEMA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2162,iShares MSCI Europe Mid Cap ETF EUR Acc,IE00BF20LF40,https://www.ajbell.co.uk/market-research/LSE:EUMD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2182,iShares MSCI Japan SRI ETF,IE00BYX8XC17,https://www.ajbell.co.uk/market-research/LSE:SUJP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2202,iShares MSCI Target UK Rl Est ETF £ Dist,IE00BRHZ0398,https://www.ajbell.co.uk/market-research/LSE:UKRE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2222,iShares MSCI USA Sm CpCTBEnhESGETFUSDAcc USD,IE00B3VWM098,https://www.ajbell.co.uk/market-research/LSE:CUSS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2242,iShares MSCI WldInfoTechSectAdvcdETF$Inc GBP,IE00BJ5JNY98,https://www.ajbell.co.uk/market-research/LSE:WITS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2262,iShares NASDAQ 100 Swap ETF USD Acc GBP,IE0001ZFMLN7,https://www.ajbell.co.uk/market-research/LSE:N100,,ETF
2282,iShares Quantum Computing ETF $ Acc GBP,IE000C6ITGC8,https://www.ajbell.co.uk/market-research/LSE:QANT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2302,iShares S&P 500 Health Care Sect ETF$Acc,IE00B43HR379,https://www.ajbell.co.uk/market-research/LSE:IUHC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2322,iShares S&P SmallCap 600 ETF USD Dist GBP,IE00B2QWCY14,https://www.ajbell.co.uk/market-research/LSE:ISP6,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2342,iShares STOXX Europe 600 ETF EUR (Dist) GBP,IE0004YCLDW1,https://www.ajbell.co.uk/market-research/LSE:STT6,This share can be held in a Dealing account,ETF
2362,iShares UK Property ETF GBP Dist,IE00B1TXLS18,https://www.ajbell.co.uk/market-research/LSE:IUKP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2382,iShares iBonds Dec 2027Trm$CorpETFUSDAcc,IE000I1D7D10,https://www.ajbell.co.uk/market-research/LSE:ID27,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2402,iShares Europe Defence ETF EUR Acc EUR,IE000IAXNM41,https://www.ajbell.co.uk/market-research/FRA:DFNC,,ETF
2422,iShares World Eq Enh Actv ETF GBP H Acc,IE000ZYE17Z0,https://www.ajbell.co.uk/market-research/LSE:WOGH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2442,JHHaitongAsiaexJpnHYCrp$BdScrnETFH£H,IE000XIITCN5,https://www.ajbell.co.uk/market-research/LSE:TAGD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2462,JPM AC APAC exJPRshEnhIdxEqActETF$Dis GBP,IE000P334X90,https://www.ajbell.co.uk/market-research/LSE:JRXE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2482,JPM China A Rsh Enh Idx Eq Actv ETF$Acc GBP,IE00BMDV7578,https://www.ajbell.co.uk/market-research/LSE:JRCE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2502,JPM Eurozone Rsch EnhcdIdxEqActETFEURdis GBP,IE000783LRG9,https://www.ajbell.co.uk/market-research/LSE:JRDZ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2522,JPM Global HYCorpBdMlt-Fct ETFActGBPHInc,IE00BKV0QF55,https://www.ajbell.co.uk/market-research/LSE:JHYP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2542,JPM US Hedged Eq Ldrd Overlay ActETF$acc GBP,IE000VAZZYM3,https://www.ajbell.co.uk/market-research/LSE:HELA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2562,JPM EM Lcl Ccy Bd Act ETF USD Acc USD,IE000TGCBXG8,https://www.ajbell.co.uk/market-research/LSE:JLOC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2582,JPM Global Govt Bd Act ETF GBP H Acc,IE000TWNMI25,https://www.ajbell.co.uk/market-research/LSE:JGGV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
