index,name,isin,url,keyword,sheet
790,Franklin Global Quality Div UCITS ETF GBP,IE00BF2B0M76,https://www.ajbell.co.uk/market-research/LSE:FLXX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
810,Franklin S&P World Screened ETF USD,IE0006WOV4I9,https://www.ajbell.co.uk/market-research/LSE:SPWR,This share can be held in a Dealing account,ETF
830,Fundstrat Granny Shots U.S.LrgCapETFAcc GBP,IE000OQGOX00,https://www.ajbell.co.uk/market-research/LSE:GRNP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
850,Global X China Elctrc Vhcl &BttryETF$Acc GBP,IE00094FRAA6,https://www.ajbell.co.uk/market-research/LSE:CAUG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
870,Global X E-commerce ETF USD Acc GBP,IE00BMH5XY61,https://www.ajbell.co.uk/market-research/LSE:EBIG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
890,Global X Internet of Things ETF USD Acc GBP,IE00BLCHJT74,https://www.ajbell.co.uk/market-research/LSE:SNSG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
910,Global X Silver Miners ETF USD Acc,IE000UL6CLP7,https://www.ajbell.co.uk/market-research/LSE:SILV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
930,Global X Uranium ETF USD Inc GBP,IE000MS9DTS9,https://www.ajbell.co.uk/market-research/LSE:URND,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
950,GS Alp Enh US Eq Act ETF USD Acc GBP,IE000HYFO765,https://www.ajbell.co.uk/market-research/LSE:GSQU,,ETF
970,GS USD IG Corp Bd Act ETF USD Dist EUR,IE000RRCJI06,https://www.ajbell.co.uk/market-research/XETR:GIGU,,ETF
990,GraniteShares 3x Long Apple Daily ETP GBP,XS2722161424,https://www.ajbell.co.uk/market-research/LSE:3LWP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1010,GraniteShares 3x Lg MicroStrategy Dl ETP,XS2617255760,https://www.ajbell.co.uk/market-research/LSE:LMI3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1030,GraniteShares 3x Long Rio Tinto Dl ETC,XS2712624696,https://www.ajbell.co.uk/market-research/LSE:3LRI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1050,GraniteShares 3x Short Alphabet Dly ETP GBP,XS2671672223,https://www.ajbell.co.uk/market-research/LSE:3SGP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1070,GraniteShares 3x Shrt MicroStrategyDlETP,XS3069873134,https://www.ajbell.co.uk/market-research/LSE:SMI3,,ETF
1090,GraniteShares 3x Short Square Daily ETP GBP,XS2836701123,https://www.ajbell.co.uk/market-research/LSE:SSQ3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1110,Future of European Defence Scrn ETF Acc USD,IE000I7E6HL0,https://www.ajbell.co.uk/market-research/LSE:ARMY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1130,HSBC Developed World Scrn Eq ETF,IE00BKY59K37,https://www.ajbell.co.uk/market-research/LSE:HSWD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1150,HSBC FTSE EPRA NAREITDevParsAlgndETF$Acc,IE00096S6AV7,https://www.ajbell.co.uk/market-research/LSE:HPNA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1170,HSBC Global ESG Government Bd ETF CHUSD,IE000NOLCFO5,https://www.ajbell.co.uk/market-research/LSE:HSGU LN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1190,HSBC MSCI AC FAR EAST ex JAPAN ETF GBP,IE00BBQ2W338,https://www.ajbell.co.uk/market-research/LSE:HMAF,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1210,HSBC MSCI Emerg Mkts ETF,IE00B5SSQT16,https://www.ajbell.co.uk/market-research/LSE:HMEM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1230,HSBC MSCI Japan ETF USD (Acc),IE0006RFB3X2,https://www.ajbell.co.uk/market-research/LSE:HMJA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1250,HSBC MSCI World Clmt Paris Algnd ETF USD,IE00BP2C1V62,https://www.ajbell.co.uk/market-research/LSE:HPAW,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1270,HSBC NASDAQ Global Clmt Tech ETF USD Acc,IE000XC6EVL9,https://www.ajbell.co.uk/market-research/LSE:HNCT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1290,HSBC S&P 500 ETF USD (Acc) GBP,IE000JZ473P7,https://www.ajbell.co.uk/market-research/LSE:HSPS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1310,IncomeShares Alibaba (BABA) Options ETP GBP,XS3068774887,https://www.ajbell.co.uk/market-research/LSE:BABI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1330,IncomeShares Brkshr Hthwy(BRK-B)Opts ETP GBP,XS3337164027,https://www.ajbell.co.uk/market-research/LSE:YBRK,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1350,IncomeShares Gold Miners+ Yield ETP GBP,XS3337373370,https://www.ajbell.co.uk/market-research/LSE:YGLM,"This share can be held in a Dealing account, SIPP and Dividend reinvestment",ETF
1370,IncomeShares Microsoft (MSFT) Opts ETP GBP,XS2901886288,https://www.ajbell.co.uk/market-research/LSE:MSFI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1390,IncomeShares S&P500 Options ETP GBP,XS2875106242,https://www.ajbell.co.uk/market-research/LSE:SPYO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1410,IncomeShares WTI Oil+ Yield ETP GBP,XS3337373966,https://www.ajbell.co.uk/market-research/LSE:YWTI,"This share can be held in a Dealing account, SIPP and Dividend reinvestment",ETF
1430,Invesco Energy S&P US Select Sector ETF,IE00B435CG94,https://www.ajbell.co.uk/market-research/LSE:XLES,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1450,Invesco FTSE Em Mkts Hi Div Low Vol ETF,IE00BYYXBF44,https://www.ajbell.co.uk/market-research/LSE:EMHD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1470,Invesco KBW NASDAQ Fintech ETF,IE00BYMS5W68,https://www.ajbell.co.uk/market-research/LSE:FTEK,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1490,InvescoBulletShrs2029USDCorpBdETFGBPHDis,IE000GFG8GS0,https://www.ajbell.co.uk/market-research/LSE:B29G,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1510,Invesco Defence Innovation ETF GBP,IE000BRM9046,https://www.ajbell.co.uk/market-research/LSE:DFNX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1530,Invesco Global Enh Eq ETF GBP PfHdg Acc,IE000HGM78N6,https://www.ajbell.co.uk/market-research/LSE:IQGG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1550,Invesco S&P 500 Quality ETF Dis GBP,IE000SNCKVM9,https://www.ajbell.co.uk/market-research/LSE:SPQG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1570,Invesco USD AAA CLO ETF Dis GBP,IE000PKN5N58,https://www.ajbell.co.uk/market-research/LSE:ICLP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1590,Invesco Morningstar US EnrgInfrMLPETFDis,IE00B8CJW150,https://www.ajbell.co.uk/market-research/LSE:MLPD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1610,Invesco MSCI Europe Unvsl Scrn ETF USD,IE00BJQRDL90,https://www.ajbell.co.uk/market-research/LSE:EEUR,This share can be held in a Dealing account,ETF
1630,Invesco MSCI World ESG Climate Prs Algnd GBP,IE000V93BNU0,https://www.ajbell.co.uk/market-research/LSE:PAWS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1650,Invesco Physical Gold II ETC GBP,XS3384723154,https://www.ajbell.co.uk/market-research/LSE:GOLX,This share can be held in a Dealing account,ETF
1670,Invesco S&P 500 Equal Weight ETF Acc GBP,IE00BNGJJT35,https://www.ajbell.co.uk/market-research/LSE:SPEX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1690,Invesco STOXX Eurp 600 Opt Banks ETF EUR,IE00B5MTWD60,https://www.ajbell.co.uk/market-research/LSE:X7PS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1710,Invesco US Trs Bd 1-3 Yr ETF USD Acc GBP,IE00BF2FNH52,https://www.ajbell.co.uk/market-research/LSE:TR3X,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1730,Invesco USD AT1 CoCo Bd ETF GBP Hdg Dist,IE00BYZLWM19,https://www.ajbell.co.uk/market-research/LSE:AT1S,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1750,iShares $ Corp Bond ETF USD Acc,IE00BYXYYJ35,https://www.ajbell.co.uk/market-research/LSE:LQDA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1770,iShares $ Short Dur Corp Bd ETF USD Dist GBP,IE00BCRY5Y77,https://www.ajbell.co.uk/market-research/LSE:IGSD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1790,iShares $ Treasury Bd 1-3yr ETF MXN HAcc MXN,IE00BDDRHB81,https://www.ajbell.co.uk/market-research/LSE:0A0B,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1810,iShares $ Ultrashort Bond ETF USD Dist GBP,IE00BCRY6227,https://www.ajbell.co.uk/market-research/LSE:ERNU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1830,iShares € Corp Bond Lg Cp ETF EUR Dist EUR,IE0032523478,https://www.ajbell.co.uk/market-research/LSE:IBCX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",ETF
1850,iShares AEX ETF EUR Dist GBP,IE00B0M62Y33,https://www.ajbell.co.uk/market-research/LSE:IAEX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1870,iShares Blmbrg Enh Roll Yld Cmd Swap ETF,IE00BZ1NCS44,https://www.ajbell.co.uk/market-research/LSE:ROLL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1890,iShares Core € Govt Bond ETF EUR Dist GBP,IE00B4WXJJ64,https://www.ajbell.co.uk/market-research/LSE:SEGA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1910,iShares Core MSCI Japan IMI ETF USD Acc GBP,IE00B4L5YX21,https://www.ajbell.co.uk/market-research/LSE:SJPA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1930,iShares Core S&P 500 ETF USD Dist USD,IE0031442068,https://www.ajbell.co.uk/market-research/CHIX:IDUS/L,,ETF
1950,iShares Edge MSCI EM Mini Vol ETF $ Acc GBP,IE00B8KGV557,https://www.ajbell.co.uk/market-research/LSE:EMV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1970,iShares Edge MSCI USA Qual Fac ETF $ Acc GBP,IE00BD1F4L37,https://www.ajbell.co.uk/market-research/LSE:IUQF,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1990,iShares Elctrc Vhcl&Drvng Tech ETFUSDAcc,IE00BGL86Z12,https://www.ajbell.co.uk/market-research/LSE:ECAR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2010,iShares Fallen Angels HY CorpBd ETF$Dist,IE00BYM31M36,https://www.ajbell.co.uk/market-research/LSE:WING,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2030,iShares Global Clean Engy Trns ETF $Dist GBP,IE00B1XNHC34,https://www.ajbell.co.uk/market-research/LSE:INRG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2050,iShares Global Infl Lnkd GovBd ETF $ Acc,IE00B3B8PX14,https://www.ajbell.co.uk/market-research/LSE:IGIL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2070,iShares iBonds Dec 2029Term$CorpETF$Acc,IE000QJMYB29,https://www.ajbell.co.uk/market-research/LSE:ID29,This share can be held in a Dealing account,ETF
2090,iShares JPMorgan $ EM Corp BdETFGBPHDist,IE000D352U62,https://www.ajbell.co.uk/market-research/LSE:SNGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2110,iShares Moderate Portfolio ETF GBP H Acc,IE00BLLZQ797,https://www.ajbell.co.uk/market-research/LSE:MAMG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2130,iShares MSCI EM ex China ETF USD Acc GBP,IE00BMG6Z448,https://www.ajbell.co.uk/market-research/LSE:EXCS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2150,iShares MSCI Europe Cnsmr Stpls Sec ETF GBP,IE00BMW42074,https://www.ajbell.co.uk/market-research/LSE:ESIS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2170,iShares MSCI Global Semicondctrs ETF$Acc GBP,IE000I8KRLL9,https://www.ajbell.co.uk/market-research/LSE:SEMI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2190,iShares MSCI North America ETF USD Dist GBP,IE00B14X4M10,https://www.ajbell.co.uk/market-research/LSE:INAA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2210,iShares MSCI USA Islamic ETF USD Dist,IE00B296QM64,https://www.ajbell.co.uk/market-research/LSE:ISDU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2230,iShares MSCI Wld CTB Enh ESG ETF USDDist,IE00BG11HV38,https://www.ajbell.co.uk/market-research/LSE:EEWD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2250,iShares MSCI World Scrn ETF GBP H Dist,IE00BKBF6K52,https://www.ajbell.co.uk/market-research/LSE:SAWG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2270,iShares Oil & Gas Explr&Prod ETF USD Acc GBP,IE00B6R51Z18,https://www.ajbell.co.uk/market-research/LSE:SPOG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2290,iShares S&P 500 Cnsmr Discr Sect ETF$Acc GBP,IE00B4MCHD36,https://www.ajbell.co.uk/market-research/LSE:ICDU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2310,iShares S&P 500 Paris-Algnd ClmtETF$Dist,IE000G4PH2B1,https://www.ajbell.co.uk/market-research/LSE:UPAD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2330,iShares Spain Govt Bond ETF USD H Acc,IE00BFMM8Y81,https://www.ajbell.co.uk/market-research/LSE:SPEH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2350,iShares STOXX USA EqMtftUCITS ETF USDAcc GBP,IE00BZ0PKS76,https://www.ajbell.co.uk/market-research/LSE:FSUS,"This share can be held in a Dealing account, SIPP, Regular investment and Dividend reinvestment",ETF
2370,iShares US Large Cap Deep Bffr ETF $ Acc GBP,IE000EOFR2K5,https://www.ajbell.co.uk/market-research/LSE:USDB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2390,iShares € Govt Bond 7-10yr ETF EUR Acc GBP,IE00B3VTN290,https://www.ajbell.co.uk/market-research/LSE:CE01,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2410,iShares MSCI EMU USD Hedged ETF Acc,IE00BWZN1T31,https://www.ajbell.co.uk/market-research/LSE:EMUU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2430,Janus Henderson €ShrtDrIncActCrETF£Dis,IE0002P9KZW1,https://www.ajbell.co.uk/market-research/LSE:JHEG,This share can be held in a Dealing account,ETF
2450,JanusHendersonUSTrnsfmGrHConvctEqETF$Acc GBP,IE0009ZTL4B5,https://www.ajbell.co.uk/market-research/LSE:JTXT,This share can be held in a Dealing account,ETF
2470,JPM BetaBuilders US TrsBd0-1yrETFMXNHAcc USD,IE000YPFB7Q4,https://www.ajbell.co.uk/market-research/LSE:MBIL,,ETF
2490,JPM EUR Ultra-Short Inc Act ETF EUR Acc GBP,IE00BD9MMF62,https://www.ajbell.co.uk/market-research/LSE:JSET,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2510,JPM Global Aggt Bd Act UC ETF USD Inc,IE000LHP8TA1,https://www.ajbell.co.uk/market-research/LSE:JAGG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2530,JPM Nasdaq Eq Prm Inc Act ETF USD Dist GBP,IE000U9J8HX9,https://www.ajbell.co.uk/market-research/LSE:JEQP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2550,JPMorgan BtBldrs US Sml Cp Eq ETF USDInc GBP,IE0001O84583,https://www.ajbell.co.uk/market-research/LSE:BBDS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
